Timestamp,Milliseconds,X,Y,Z
2020-10-27 19:58:27,1800,-1.480153,-4.573337,1.3666198
2020-10-27 19:58:27,1850,-0.63211715,-6.171428,2.3765612
2020-10-27 19:58:28,1900,0.8365724,-5.4383526,0.1843248
2020-10-27 19:58:28,1950,-1.1373032,-13.620996,-3.7673147
2020-10-27 19:58:28,2000,-4.890492,-19.54135,2.7906528
2020-10-27 19:58:28,2050,-0.32027715,-5.027699,5.1423526
2020-10-27 19:58:28,2100,-6.439426,-6.382118,2.068054
2020-10-27 19:58:28,2150,3.299373,0.57239616,-4.6204357
2020-10-27 19:58:28,2201,7.042123,-10.959554,-4.0640807
2020-10-27 19:58:28,2250,1.1625477,-19.23836,-7.0131817
2020-10-27 19:58:28,2300,0.44001597,-18.08421,4.057061
2020-10-27 19:58:28,2350,1.1340663,-15.202951,0.6877392
2020-10-27 19:58:28,2400,-3.0865858,-9.345929,8.484467
2020-10-27 19:58:28,2450,-5.761283,-3.0688589,7.1390786
2020-10-27 19:58:28,2500,0.5116409,-2.0571651,-7.9248457
2020-10-27 19:58:28,2551,2.8299751,-19.163841,3.860363
2020-10-27 19:58:28,2600,8.213894,-27.756344,0.6972681
2020-10-27 19:58:28,2650,1.6378734,-15.375285,-3.2693975
2020-10-27 19:58:28,2700,-0.89618796,-10.112792,-1.5664879
2020-10-27 19:58:28,2750,3.6520865,0.21995051,-2.9327726
2020-10-27 19:58:28,2800,-0.32358116,6.0426397,2.427031
2020-10-27 19:58:28,2850,-3.4918187,-1.567139,4.4229426
2020-10-27 19:58:29,2901,8.551993,-13.045737,-17.284382
2020-10-27 19:58:29,2950,5.617937,-17.63975,-8.450976
2020-10-27 19:58:29,3000,-3.0697017,-21.108307,-11.649812
2020-10-27 19:58:29,3050,0.525556,-19.253126,16.247875
2020-10-27 19:58:29,3100,0.67922544,-10.08952,7.3211336
2020-10-27 19:58:29,3150,-8.1094675,-0.092808835,7.500115
2020-10-27 19:58:29,3201,0.9807608,-0.13425724,9.287941
2020-10-27 19:58:29,3250,1.4516429,-15.100747,-1.5395578
2020-10-27 19:58:29,3300,6.6071925,-40.38139,-1.8106008
2020-10-27 19:58:29,3350,1.9640881,-13.993525,-4.930954
2020-10-27 19:58:29,3400,1.749922,-6.6937475,-3.946631
2020-10-27 19:58:29,3450,-1.6509457,3.8494647,-3.9264524
2020-10-27 19:58:29,3500,1.7795814,8.333871,3.4094388
2020-10-27 19:58:29,3550,-1.3113043,-5.4657807,8.822949
2020-10-27 19:58:29,3601,16.290272,-22.977175,-11.011766
2020-10-27 19:58:29,3650,6.1242146,-17.917564,-15.940192
2020-10-27 19:58:29,3700,-4.735702,-23.040945,-10.701018
2020-10-27 19:58:29,3750,5.0444965,-14.965734,11.169918
2020-10-27 19:58:29,3800,-2.6611936,-8.059726,6.4232025
2020-10-27 19:58:29,3850,-9.160264,-0.94554687,2.052731
2020-10-27 19:58:30,3900,-2.863063,-0.6440403,0.94935846
2020-10-27 19:58:30,3951,3.3755467,-26.86209,7.1194744
2020-10-27 19:58:30,4000,5.1913285,-28.54285,-4.8242397
2020-10-27 19:58:30,4050,2.3599262,-9.590234,-2.753265
2020-10-27 19:58:30,4100,2.9355211,-5.2476115,-4.431543
2020-10-27 19:58:30,4150,-2.929794,6.9674907,-3.3223379
2020-10-27 19:58:30,4200,-5.4724174,0.9510631,6.2161617
2020-10-27 19:58:30,4250,9.164679,-7.5085707,10.222121
2020-10-27 19:58:30,4301,10.280118,-20.040043,-5.3491635
2020-10-27 19:58:30,4350,1.1532774,-18.25301,-12.95017
2020-10-27 19:58:30,4400,-4.0187635,-23.45905,-0.3682282
2020-10-27 19:58:30,4450,3.989966,-12.732766,2.3192248
2020-10-27 19:58:30,4500,-4.894955,-4.1281495,6.7225738
2020-10-27 19:58:30,4550,-8.358771,0.30818164,5.302965
2020-10-27 19:58:30,4600,-0.4760056,-7.283813,-6.5363336
2020-10-27 19:58:30,4651,11.43965,-42.181602,2.3390298
2020-10-27 19:58:30,4700,6.2170906,-14.967563,-0.99858326
2020-10-27 19:58:30,4750,0.021796811,-9.924109,-3.164043
2020-10-27 19:58:30,4800,2.1073477,-0.97895074,-2.7973948
2020-10-27 19:58:30,4850,-0.92347234,7.3645744,4.653744
2020-10-27 19:58:31,4900,-5.6340833,-5.574879,-5.0844417
2020-10-27 19:58:31,4950,12.898253,-23.420118,-21.639982
2020-10-27 19:58:31,5001,8.551916,-13.170216,-10.4167595
2020-10-27 19:58:31,5050,1.4376415,-16.838478,-10.430292
2020-10-27 19:58:31,5100,3.750335,-17.907576,30.695896
2020-10-27 19:58:31,5150,2.1449366,-10.13591,15.246239
2020-10-27 19:58:31,5200,-8.7654505,-3.1643877,5.338993
2020-10-27 19:58:31,5250,-4.859023,1.6115946,2.5909572
2020-10-27 19:58:31,5300,-0.4676642,-19.326735,4.2238984
2020-10-27 19:58:31,5351,9.090266,-35.249813,-2.6816592
2020-10-27 19:58:31,5400,1.0692027,-11.890295,-3.182555
2020-10-27 19:58:31,5450,2.5419142,-6.7733307,-4.0172787
2020-10-27 19:58:31,5500,0.47116932,3.509957,-5.074683
2020-10-27 19:58:31,5550,-1.3225284,8.598038,15.118398
2020-10-27 19:58:31,5600,1.698734,-8.422687,6.4930367
2020-10-27 19:58:31,5651,8.48983,-20.593601,-6.6383266
2020-10-27 19:58:31,5700,5.626623,-17.125965,-8.183764
2020-10-27 19:58:31,5750,-3.8699207,-20.157099,-10.264317
2020-10-27 19:58:31,5800,3.3107789,-14.17196,4.7088776
2020-10-27 19:58:31,5850,-3.269493,-5.129922,8.679536
2020-10-27 19:58:32,5900,-8.646075,-0.70886564,0.98619086
2020-10-27 19:58:32,5950,-0.30226317,-5.7013893,-3.292554
2020-10-27 19:58:32,6000,10.562231,-39.76895,2.3168116
2020-10-27 19:58:32,6051,5.477378,-16.201708,-4.414678
2020-10-27 19:58:32,6100,0.05143703,-9.650472,-1.0851862
2020-10-27 19:58:32,6150,4.389328,-1.4714571,-3.7034948
2020-10-27 19:58:32,6200,0.48594633,7.560448,1.7500657
2020-10-27 19:58:32,6250,-5.448035,-5.5452585,-10.677737
2020-10-27 19:58:32,6300,9.9883795,-16.443693,17.912392
2020-10-27 19:58:32,6351,8.224015,-12.698482,-9.121659
2020-10-27 19:58:32,6400,2.243501,-16.56349,-3.3967402
2020-10-27 19:58:32,6450,0.15970284,-18.2852,2.2599444
2020-10-27 19:58:32,6500,3.1711202,-12.435609,5.6296873
2020-10-27 19:58:32,6550,-6.0598583,-3.4923072,9.897716
2020-10-27 19:58:32,6600,-5.2701263,1.6594499,5.2271457
2020-10-27 19:58:32,6650,-2.1166852,-10.058644,-4.6361895
2020-10-27 19:58:32,6701,5.8346887,-44.37147,4.529667
2020-10-27 19:58:32,6750,8.7580185,-16.569197,-3.0169814
2020-10-27 19:58:32,6800,3.6287477,-9.329697,-2.5703
2020-10-27 19:58:32,6850,2.345178,-2.3718877,-4.3141885
2020-10-27 19:58:33,6900,0.4201728,12.179524,8.136129
2020-10-27 19:58:33,6950,-6.2581754,-5.7660327,-7.2735653
2020-10-27 19:58:33,7000,6.770295,-16.238605,13.247099
2020-10-27 19:58:33,7051,9.14452,-16.616354,-7.7206783
2020-10-27 19:58:33,7100,0.3009416,-15.889665,-7.8301215
2020-10-27 19:58:33,7150,-0.2283015,-15.156073,6.4560795
2020-10-27 19:58:33,7200,5.801543,-11.879521,13.936408
2020-10-27 19:58:33,7250,-5.798584,-5.8248534,6.351367
2020-10-27 19:58:33,7300,-7.086071,0.68117917,5.8002887
2020-10-27 19:58:33,7350,0.61015755,-7.53054,-4.732609
2020-10-27 19:58:33,7401,9.722767,-38.217697,1.8136653
2020-10-27 19:58:33,7450,7.25989,-17.385456,-0.87676626
2020-10-27 19:58:33,7500,2.5919626,-10.22102,-2.4220128
2020-10-27 19:58:33,7550,1.7133291,-2.1392097,-4.839898
2020-10-27 19:58:33,7600,0.65660506,8.718188,2.001744
2020-10-27 19:58:33,7650,-5.513339,-4.7930574,-3.6641054
2020-10-27 19:58:33,7700,8.315494,-15.453481,22.416317
2020-10-27 19:58:33,7751,6.667967,-13.54442,-6.6911426
2020-10-27 19:58:33,7800,0.7444818,-19.657257,-7.9508753
2020-10-27 19:58:33,7850,-1.6932081,-15.870464,10.279265
2020-10-27 19:58:34,7900,7.3669586,-11.262382,10.119237
2020-10-27 19:58:34,7950,-6.1028485,-7.5444837,7.434293
2020-10-27 19:58:34,8000,-6.9724135,0.5621873,4.331092
2020-10-27 19:58:34,8050,-1.0401177,-10.410995,2.3355055
2020-10-27 19:58:34,8100,16.326588,-38.96884,-0.914585
2020-10-27 19:58:34,8151,4.1703453,-15.822235,-6.590021
2020-10-27 19:58:34,8200,-0.50227475,-9.027567,-1.5333521
2020-10-27 19:58:34,8250,2.940319,-0.16094781,-5.0812716
2020-10-27 19:58:34,8300,0.4382347,10.782,11.944568
2020-10-27 19:58:34,8350,-10.477036,-11.083286,8.650998
2020-10-27 19:58:34,8400,12.896186,-12.107756,-10.111863
2020-10-27 19:58:34,8451,8.715018,-20.333706,-10.186523
2020-10-27 19:58:34,8500,-0.9056212,-20.541206,-19.845108
2020-10-27 19:58:34,8550,0.5858324,-15.43697,6.810728
2020-10-27 19:58:34,8600,-4.504748,-6.2895103,6.801774
2020-10-27 19:58:34,8650,-9.359882,-1.3928125,6.0041027
2020-10-27 19:58:34,8701,-1.5797517,-5.3734508,-1.8718444
2020-10-27 19:58:34,8750,7.9649534,-39.900463,2.9134276
2020-10-27 19:58:34,8800,6.7018976,-19.621136,-6.223679
2020-10-27 19:58:34,8850,1.5819736,-7.6076813,1.5289181
2020-10-27 19:58:35,8900,3.6889,-0.10900321,-5.7165585
2020-10-27 19:58:35,8950,-2.05728,7.337156,0.79547834
2020-10-27 19:58:35,9001,-4.8864026,-2.7534852,-1.6904693
2020-10-27 19:58:35,9050,12.121834,-15.749308,-2.6938312
2020-10-27 19:58:35,9100,11.919256,-19.00458,-9.083448
2020-10-27 19:58:35,9151,-0.8314296,-19.333427,-14.469779
2020-10-27 19:58:35,9200,3.175286,-15.685584,35.780155
2020-10-27 19:58:35,9250,2.8423483,-8.153262,10.6623
2020-10-27 19:58:35,9300,-8.616291,-2.4860146,4.1067934
2020-10-27 19:58:35,9350,-5.1497746,2.1266737,9.728158
2020-10-27 19:58:35,9400,-2.4772422,-16.727472,1.2686108
2020-10-27 19:58:35,9450,13.330781,-41.158043,-3.7819576
2020-10-27 19:58:35,9501,4.23632,-11.4444275,-4.551818
2020-10-27 19:58:35,9550,1.2582774,-6.389483,-3.5314665
2020-10-27 19:58:35,9600,2.0078447,3.1378503,-5.713992
2020-10-27 19:58:35,9650,-4.929326,6.8883195,20.428736
2020-10-27 19:58:35,9700,-2.183895,-5.9002037,-0.2925523
2020-10-27 19:58:35,9755,13.587688,-22.735971,-8.308071
2020-10-27 19:58:35,9800,9.111068,-16.438139,-6.6636095
2020-10-27 19:58:35,9850,-1.7581868,-18.083885,-15.803158
2020-10-27 19:58:36,9900,5.4338994,-13.998226,32.9393
2020-10-27 19:58:36,9951,-0.45736915,-6.1411467,8.69303
2020-10-27 19:58:36,10000,-10.669387,-2.93057,-1.7210575
2020-10-27 19:58:36,10050,-3.966311,2.2947273,3.864797
2020-10-27 19:58:36,10100,-2.450523,-22.9899,1.2539775
2020-10-27 19:58:36,10150,11.0737095,-31.920904,-6.2214575
2020-10-27 19:58:36,10200,1.4911662,-9.095343,1.3279392
2020-10-27 19:58:36,10251,2.1953871,-4.2984633,-3.119961
2020-10-27 19:58:36,10300,1.4187561,4.284415,-3.5834115
2020-10-27 19:58:36,10350,-6.334703,5.6028824,-0.1432403
2020-10-27 19:58:36,10400,0.89469403,-9.340959,26.334589
2020-10-27 19:58:36,10450,5.6420126,-21.212511,-7.8686204
2020-10-27 19:58:36,10500,4.2493153,-16.143623,-8.231975
2020-10-27 19:58:36,10551,-0.13508086,-21.544186,-1.309772
2020-10-27 19:58:36,10600,2.5833628,-13.385503,4.009637
2020-10-27 19:58:36,10650,-5.349528,-6.6621823,9.2071705
2020-10-27 19:58:36,10700,-7.360935,-0.14876612,6.4505444
2020-10-27 19:58:36,10750,-2.0634186,-8.56064,-2.4633079
2020-10-27 19:58:36,10800,11.780296,-45.50324,0.45278186
2020-10-27 19:58:36,10850,9.580704,-13.960589,-5.5241127
2020-10-27 19:58:37,10901,1.68796,-7.0198283,-0.15495273
2020-10-27 19:58:37,10952,2.5482733,0.2778423,-5.0220103
2020-10-27 19:58:37,11000,0.50216943,8.382723,10.473435
2020-10-27 19:58:37,11050,-4.544884,-4.591389,-3.384003
2020-10-27 19:58:37,11100,20.156153,-21.824738,-16.55441
2020-10-27 19:58:37,11151,8.854869,-16.834782,-9.604493
2020-10-27 19:58:37,11200,-0.9733387,-17.259993,-15.068627
2020-10-27 19:58:37,11250,7.715238,-14.080674,30.959335
2020-10-27 19:58:37,11300,2.4482532,-8.139089,10.430914
2020-10-27 19:58:37,11350,-10.962274,-3.9756582,1.581466
2020-10-27 19:58:37,11400,-4.2612863,2.3675113,3.7543764
2020-10-27 19:58:37,11451,-1.6933614,-21.782448,1.6115563
2020-10-27 19:58:37,11500,10.659024,-35.38087,-5.5444827
2020-10-27 19:58:37,11550,2.6082146,-10.819636,-1.2949375
2020-10-27 19:58:37,11600,2.518001,-4.988405,-3.382145
2020-10-27 19:58:37,11650,1.3082397,5.043108,-4.2857933
2020-10-27 19:58:37,11700,-5.8134184,4.937802,0.17968005
2020-10-27 19:58:37,11751,3.8061488,-8.889767,18.930521
2020-10-27 19:58:37,11800,6.3405547,-20.14212,-6.437989
2020-10-27 19:58:37,11850,3.8917844,-18.693954,-8.995743
2020-10-27 19:58:38,11900,-0.9060713,-22.117634,-0.6001881
2020-10-27 19:58:38,11950,3.537979,-11.665719,4.366497
2020-10-27 19:58:38,12000,-5.579294,-6.832448,6.4301744
2020-10-27 19:58:38,12051,-7.131628,2.1198933,9.927768
2020-10-27 19:58:38,12100,-1.3198947,-6.5518765,-2.7977204
2020-10-27 19:58:38,12150,15.569446,-47.75432,2.0777361
2020-10-27 19:58:38,12200,6.501378,-13.1778965,-5.037027
2020-10-27 19:58:38,12251,2.6242175,-7.6335673,-2.8266232
2020-10-27 19:58:38,12300,2.068322,1.9154859,-6.11843
2020-10-27 19:58:38,12350,-0.25154442,9.291715,17.861568
2020-10-27 19:58:38,12400,-4.5688934,-6.6613493,-4.200062
2020-10-27 19:58:38,12450,18.547535,-23.196903,-20.631268
2020-10-27 19:58:38,12500,10.178652,-14.804201,-7.2602444
2020-10-27 19:58:38,12551,-1.1705731,-18.061897,-12.73815
2020-10-27 19:58:38,12600,4.628806,-15.678047,15.404638
2020-10-27 19:58:38,12650,1.4647151,-10.451629,11.636347
2020-10-27 19:58:38,12700,-7.5762596,-5.775303,1.3334458
2020-10-27 19:58:38,12750,-5.1238885,3.6204352,11.064842
2020-10-27 19:58:38,12800,-1.6790057,-12.740112,-0.6504088
2020-10-27 19:58:38,12851,13.751835,-47.550503,-4.2374687
2020-10-27 19:58:39,12900,5.1646185,-9.308139,-6.5086756
2020-10-27 19:58:39,12950,2.2805443,-7.1814365,-3.9867003
2020-10-27 19:58:39,13000,2.916856,2.9760695,-6.3310738
2020-10-27 19:58:39,13051,-1.0571837,8.569768,17.542393
2020-10-27 19:58:39,13100,-2.8561006,-4.9546857,-3.769431
2020-10-27 19:58:39,13150,19.81603,-28.804104,-13.449744
2020-10-27 19:58:39,13200,5.771204,-16.327948,-6.5476146
2020-10-27 19:58:39,13250,-1.0588021,-19.477165,-3.8652086
2020-10-27 19:58:39,13300,4.492499,-16.607304,3.150195
2020-10-27 19:58:39,13351,-3.5813713,-8.208128,7.0485296
2020-10-27 19:58:39,13400,-10.940429,-1.6771383,4.0389895
2020-10-27 19:58:39,13450,-2.350474,-1.144438,0.72145915
2020-10-27 19:58:39,13500,0.36529773,-27.62451,3.8044248
2020-10-27 19:58:39,13550,7.181207,-26.79831,-7.61087
2020-10-27 19:58:39,13600,3.6055148,-7.7432985,1.8076701
2020-10-27 19:58:39,13650,2.4420762,-2.4063258,-3.7794964
2020-10-27 19:58:39,13700,0.17318699,6.060989,-0.8896949
2020-10-27 19:58:39,13751,-4.185859,-2.96361,1.1917762
2020-10-27 19:58:39,13800,10.6229,-14.250949,16.693668
2020-10-27 19:58:39,13850,10.730888,-14.203324,-6.9683433
2020-10-27 19:58:40,13900,1.1152191,-21.607286,-13.164604
2020-10-27 19:58:40,13950,3.5953631,-17.021423,30.711344
2020-10-27 19:58:40,14000,5.5984483,-8.669682,13.36272
2020-10-27 19:58:40,14051,-7.637973,-4.3650703,4.45809
2020-10-27 19:58:40,14100,-6.709779,2.3698096,7.685282
2020-10-27 19:58:40,14150,-2.5954583,-11.672337,-1.0361052
2020-10-27 19:58:40,14200,14.865445,-43.55292,-0.52795017
2020-10-27 19:58:40,14250,5.667037,-12.927071,-4.0770764
2020-10-27 19:58:40,14300,1.5324328,-8.084013,-2.4555793
2020-10-27 19:58:40,14350,0.7122271,1.6431311,-5.3425746
2020-10-27 19:58:40,14401,0.6268499,8.744783,13.889942
2020-10-27 19:58:40,14450,-4.0179877,-7.60455,-3.8077288
2020-10-27 19:58:40,14500,16.43127,-21.260683,-12.624626
2020-10-27 19:58:40,14550,8.732802,-16.5026,-6.683462
2020-10-27 19:58:40,14600,-1.334394,-19.150444,-8.465868
2020-10-27 19:58:40,14650,5.243857,-14.853704,16.92739
2020-10-27 19:58:40,14700,-0.6945579,-7.700174,5.6010623
2020-10-27 19:58:40,14751,-10.929368,-2.9363735,4.020114
2020-10-27 19:58:40,14800,-1.7884974,2.6275022,5.0449567
2020-10-27 19:58:40,14850,-3.0481253,-21.543324,0.6360053
2020-10-27 19:58:41,14900,5.3420863,-38.05753,-7.1471133
2020-10-27 19:58:41,14950,4.4346843,-8.890954,0.80213416
2020-10-27 19:58:41,15000,2.1772583,-4.7609754,-4.570349
2020-10-27 19:58:41,15050,1.8332689,4.612822,-0.43569684
2020-10-27 19:58:41,15101,-5.2152605,3.9091377,-2.8921573
2020-10-27 19:58:41,15150,2.887254,-10.0431595,12.668497
2020-10-27 19:58:41,15200,9.410477,-17.657505,-6.4886026
2020-10-27 19:58:41,15250,1.7371178,-21.151049,-11.340739
2020-10-27 19:58:41,15300,0.25119007,-16.408653,10.16467
2020-10-27 19:58:41,15350,7.079971,-10.698672,6.541237
2020-10-27 19:58:41,15400,-6.5896955,-6.5370708,11.178116
2020-10-27 19:58:41,15451,-7.151059,-0.4564306,3.8080735
2020-10-27 19:58:41,15500,-2.1995435,-3.5179539,-4.5022774
2020-10-27 19:58:41,15550,5.345659,-40.237804,2.2045712
2020-10-27 19:58:41,15600,10.714818,-19.929604,-4.9360967
2020-10-27 19:58:41,15650,2.3649352,-7.2212763,0.9941874
2020-10-27 19:58:41,15700,3.3298557,-0.538523,-3.6799455
2020-10-27 19:58:41,15751,-0.52768207,6.982105,8.680235
2020-10-27 19:58:41,15800,-6.0195117,-5.630952,-6.779
2020-10-27 19:58:41,15850,13.910321,-16.052826,5.818542
2020-10-27 19:58:42,15900,10.603737,-11.475629,-5.431639
2020-10-27 19:58:42,15950,0.90708643,-20.74953,-12.275264
2020-10-27 19:58:42,16000,1.3538636,-16.985598,13.550147
2020-10-27 19:58:42,16051,4.214743,-7.6130056,11.971315
2020-10-27 19:58:42,16100,-6.8190026,-6.025746,3.210232
2020-10-27 19:58:42,16150,-6.3757687,2.6520286,10.670814
2020-10-27 19:58:42,16200,-2.547986,-10.51496,-3.5157797
2020-10-27 19:58:42,16250,17.019663,-49.272785,-0.860342
2020-10-27 19:58:42,16300,8.987076,-10.638224,-4.7585526
2020-10-27 19:58:42,16351,1.819306,-7.672459,-3.3577242
2020-10-27 19:58:42,16400,2.3802772,3.4174833,-6.425712
2020-10-27 19:58:42,16450,-1.4498903,8.44908,19.334002
2020-10-27 19:58:42,16500,-2.1739256,-4.6082735,-2.5974023
2020-10-27 19:58:42,16550,21.175287,-29.310707,-14.41046
2020-10-27 19:58:42,16600,7.6669044,-15.6216,-7.966984
2020-10-27 19:58:42,16651,-1.4808807,-19.430548,-8.999325
2020-10-27 19:58:42,16700,2.7288823,-14.591356,16.215296
2020-10-27 19:58:42,16750,2.7343411,-8.542789,9.030364
2020-10-27 19:58:42,16800,-11.113568,-4.4225597,2.1297765
2020-10-27 19:58:42,16850,-3.6726096,2.8701978,3.4095156
2020-10-27 19:58:43,16900,-2.8273416,-20.299126,0.2103354
2020-10-27 19:58:43,16951,13.808788,-40.19906,-6.5063677
2020-10-27 19:58:43,17000,2.4728274,-9.792668,-1.1233594
2020-10-27 19:58:43,17050,2.1645498,-5.716109,-4.3792443
2020-10-27 19:58:43,17100,1.9398875,4.9612074,-4.93512
2020-10-27 19:58:43,17150,-2.1333008,7.29519,12.296735
2020-10-27 19:58:43,17201,0.19772275,-6.8421493,-2.8389773
2020-10-27 19:58:43,17250,11.7206135,-19.970476,-11.348009
2020-10-27 19:58:43,17300,4.3983884,-21.204832,-7.40879
2020-10-27 19:58:43,17350,-1.2707177,-19.970697,6.3983893
2020-10-27 19:58:43,17400,6.0108924,-11.435407,3.6377022
2020-10-27 19:58:43,17450,-5.3129444,-7.2024193,10.656371
2020-10-27 19:58:43,17500,-8.013115,-0.4320002,4.3487325
2020-10-27 19:58:43,17551,-3.7085035,-6.779469,-2.772993
2020-10-27 19:58:43,17600,9.931397,-38.644733,5.5441475
2020-10-27 19:58:43,17650,11.845312,-16.85768,-5.7929144
2020-10-27 19:58:43,17700,-0.59056336,-7.859389,1.2400528
2020-10-27 19:58:43,17750,2.7944164,0.16333245,-3.258432
2020-10-27 19:58:43,17801,-0.7773686,5.967605,8.461156
2020-10-27 19:58:43,17850,-4.525587,-4.17431,-3.816549
2020-10-27 19:58:44,17900,16.780903,-17.614487,1.0111862
2020-10-27 19:58:44,17950,10.736903,-12.894931,-8.237261
2020-10-27 19:58:44,18000,0.14320199,-19.106707,-13.205124
2020-10-27 19:58:44,18050,3.7324839,-15.527203,13.29391
2020-10-27 19:58:44,18101,2.1707366,-9.280491,7.9767714
2020-10-27 19:58:44,18150,-10.013911,-4.529533,2.3854678
2020-10-27 19:58:44,18200,-4.2687273,2.485392,4.3721185
2020-10-27 19:58:44,18250,-0.98536724,-17.792107,2.1672888
2020-10-27 19:58:44,18300,14.6265135,-40.22137,-4.265146
2020-10-27 19:58:44,18350,1.4648684,-10.8572645,-2.641829
2020-10-27 19:58:44,18400,2.7086082,-5.747827,-4.0196543
2020-10-27 19:58:44,18451,1.154484,3.8037353,-5.834306
2020-10-27 19:58:44,18500,-4.084087,7.3250504,9.954842
2020-10-27 19:58:44,18550,2.2553763,-4.5317063,14.386059
2020-10-27 19:58:44,18600,7.851497,-22.34043,-7.6021843
2020-10-27 19:58:44,18650,4.6078997,-18.813446,-9.631203
2020-10-27 19:58:44,18700,-1.032782,-19.15257,8.077462
2020-10-27 19:58:44,18751,6.705201,-11.131592,11.825776
2020-10-27 19:58:44,18800,-4.594856,-6.930927,14.155296
2020-10-27 19:58:44,18850,-9.2968,-0.5464909,5.432319
2020-10-27 19:58:45,18900,-3.7346482,-5.3078017,-3.5070937
2020-10-27 19:58:45,18950,9.681251,-39.291264,4.2610087
2020-10-27 19:58:45,19000,9.573972,-18.588467,-3.4449306
2020-10-27 19:58:45,19051,1.2053177,-8.006277,-0.03625779
2020-10-27 19:58:45,19100,2.0070019,-0.6040092,-5.142554
2020-10-27 19:58:45,19150,0.6037889,7.7749686,5.983732
2020-10-27 19:58:45,19200,-5.1373534,-5.8314037,-0.033279404
2020-10-27 19:58:45,19250,17.603971,-16.208563,-4.5284796
2020-10-27 19:58:45,19300,11.107391,-12.779952,-8.135229
2020-10-27 19:58:45,19351,-0.7573052,-21.660727,-18.393665
2020-10-27 19:58:45,19400,6.633682,-14.8861685,32.53228
2020-10-27 19:58:45,19450,-0.89183056,-9.613343,8.899449
2020-10-27 19:58:45,19500,-7.783885,-4.4703574,4.431303
2020-10-27 19:58:45,19550,-3.3134985,2.8611763,7.294673
2020-10-27 19:58:45,19600,-1.3316262,-18.773691,0.1961809
2020-10-27 19:58:45,19651,12.578504,-42.545406,-5.1941533
2020-10-27 19:58:45,19700,4.186032,-11.121814,-4.6050363
2020-10-27 19:58:45,19750,2.6604178,-6.371718,-4.3695235
2020-10-27 19:58:45,19800,2.0310779,2.8497128,-7.5065312
2020-10-27 19:58:45,19850,1.7347811,10.194051,21.343428
2020-10-27 19:58:46,19900,0.029209262,-4.5853367,-4.481649
2020-10-27 19:58:46,19950,16.537699,-19.583017,-0.18591455
2020-10-27 19:58:46,20001,5.8250737,-20.838816,-10.221191
2020-10-27 19:58:46,20050,0.059222974,-21.223536,4.063803
2020-10-27 19:58:46,20100,2.1334922,-15.98845,-3.3720894
2020-10-27 19:58:46,20150,-3.6730597,-8.223642,8.396676
2020-10-27 19:58:46,20200,-9.768687,-1.0820068,2.5219562
2020-10-27 19:58:46,20250,-4.685568,-3.7977307,1.5975454
2020-10-27 19:58:46,20300,4.7988515,-32.35797,6.134931
2020-10-27 19:58:46,20351,9.408542,-24.152447,-7.4222937
2020-10-27 19:58:46,20400,-0.14062582,-10.588031,1.0054882
