Timestamp,Milliseconds,X,Y,Z
2020-10-27 19:21:31,5852,1.2172697,-11.542858,1.4591702
2020-10-27 19:21:31,5901,4.363902,-14.706766,-8.226429
2020-10-27 19:21:31,5951,5.290621,-17.846323,6.38162
2020-10-27 19:21:31,6001,2.0202084,-8.308129,-8.039883
2020-10-27 19:21:31,6051,-0.21670398,-5.7697387,-3.303529
2020-10-27 19:21:31,6101,4.994784,-4.2908025,-2.6074486
2020-10-27 19:21:31,6151,8.097554,-0.5581746,0.42404184
2020-10-27 19:21:31,6201,4.9100766,-6.915326,12.223146
2020-10-27 19:21:31,6252,-8.467851,-24.101978,6.534839
2020-10-27 19:21:31,6302,-0.03230257,-6.718542,-8.790819
2020-10-27 19:21:32,6351,11.566484,-18.11797,2.6835077
2020-10-27 19:21:32,6401,9.206395,-2.1387784,-1.805094
2020-10-27 19:21:32,6451,5.4128017,-6.431467,-2.1799495
2020-10-27 19:21:32,6501,0.2835884,-15.932292,-12.103504
2020-10-27 19:21:32,6552,-4.6581783,-12.96443,6.964819
2020-10-27 19:21:32,6601,2.429138,-8.585281,-0.92974514
2020-10-27 19:21:32,6651,3.212492,-7.3479967,-1.2535849
2020-10-27 19:21:32,6701,4.2429466,-10.36176,-0.6088646
2020-10-27 19:21:32,6751,3.0093968,-10.765748,3.2580488
2020-10-27 19:21:32,6801,-6.438966,-11.963682,-3.1411448
2020-10-27 19:21:32,6851,2.1603265,-12.688493,8.272742
2020-10-27 19:21:32,6901,4.6280303,-11.313427,0.8415331
2020-10-27 19:21:32,6951,4.267023,-12.545359,-7.4481797
2020-10-27 19:21:32,7001,6.752482,-19.636793,6.236321
2020-10-27 19:21:32,7052,0.88769335,-9.505441,-3.2248075
2020-10-27 19:21:32,7101,0.25290433,-7.0800567,-2.45919
2020-10-27 19:21:32,7151,2.4214766,-4.1660447,-3.642864
2020-10-27 19:21:32,7201,4.3951416,-0.6201844,-2.5427186
2020-10-27 19:21:32,7252,7.5872636,-1.821231,3.8129673
2020-10-27 19:21:32,7301,-4.3869534,-28.4702,10.369384
2020-10-27 19:21:33,7351,-1.350617,-6.3915033,8.375013
2020-10-27 19:21:33,7401,10.309002,-13.410604,-5.6280785
2020-10-27 19:21:33,7451,8.360954,-2.0393715,-0.34906504
2020-10-27 19:21:33,7501,5.566557,-7.1576767,-0.7233841
2020-10-27 19:21:33,7551,3.9445622,-10.082941,-6.4134536
2020-10-27 19:21:33,7601,-1.2304378,-13.676064,-9.680667
2020-10-27 19:21:33,7651,-1.8563683,-9.38798,13.1217575
2020-10-27 19:21:33,7701,2.98873,-7.592636,-3.3968933
2020-10-27 19:21:33,7751,3.5127058,-8.462929,-2.1572332
2020-10-27 19:21:33,7801,4.0004716,-11.480514,7.7688303
2020-10-27 19:21:33,7851,-2.1407037,-11.738742,-4.1101737
2020-10-27 19:21:33,7901,-5.7844105,-14.877512,2.4539897
2020-10-27 19:21:33,7951,3.494778,-12.168607,4.103719
2020-10-27 19:21:33,8001,4.4463964,-13.684462,-3.8987467
2020-10-27 19:21:33,8051,6.698871,-14.853513,-3.627915
2020-10-27 19:21:33,8101,6.556052,-12.204951,-1.429645
2020-10-27 19:21:33,8152,-0.703541,-8.80595,-1.1506246
2020-10-27 19:21:33,8201,1.5283147,-4.9993615,-3.8481333
2020-10-27 19:21:33,8251,2.835999,-1.7841687,-2.262099
2020-10-27 19:21:33,8301,4.8414397,-1.089515,-1.9048269
2020-10-27 19:21:34,8351,5.772774,-12.654688,20.594933
2020-10-27 19:21:34,8402,-5.2186985,-17.703234,4.87425
2020-10-27 19:21:34,8451,4.685041,-8.928686,-1.911837
2020-10-27 19:21:34,8501,5.2673683,-12.916403,1.9587059
2020-10-27 19:21:34,8551,7.7726226,-5.2417984,-2.2493715
2020-10-27 19:21:34,8602,5.7230515,-7.1834865,-2.7629566
2020-10-27 19:21:34,8651,2.9842288,-12.423781,-7.153741
2020-10-27 19:21:34,8701,-2.2829864,-11.734164,-6.297411
2020-10-27 19:21:34,8751,1.0562931,-8.793921,3.1852746
2020-10-27 19:21:34,8801,3.0994282,-7.847226,-1.6666325
2020-10-27 19:21:34,8852,3.322309,-9.70187,-0.17184623
2020-10-27 19:21:34,8901,2.7952304,-10.744823,6.2473726
2020-10-27 19:21:34,8951,-4.1157475,-11.714359,-4.5625057
2020-10-27 19:21:34,9001,-2.9664063,-14.027953,1.7702343
2020-10-27 19:21:34,9051,3.2681522,-11.535973,3.3793964
2020-10-27 19:21:34,9102,2.373123,-13.300499,-6.6661468
2020-10-27 19:21:34,9151,4.743986,-17.03419,0.71710175
2020-10-27 19:21:34,9201,5.970421,-11.824521,-3.659499
2020-10-27 19:21:34,9251,-1.1738579,-8.424822,0.05291186
2020-10-27 19:21:34,9301,1.4602523,-5.7595396,-4.1350927
2020-10-27 19:21:35,9352,3.6211631,-2.9658413,-2.555657
2020-10-27 19:21:35,9401,5.425826,-0.8781549,-1.0551821
2020-10-27 19:21:35,9451,5.906122,-9.3533125,17.754757
2020-10-27 19:21:35,9501,-6.4635687,-21.09399,5.116285
2020-10-27 19:21:35,9551,3.0631032,-9.836779,-0.6763811
2020-10-27 19:21:35,9602,3.9862404,-12.85061,0.9977213
2020-10-27 19:21:35,9651,10.84447,-2.193443,-2.1968524
2020-10-27 19:21:35,9701,6.2495275,-6.686507,-0.4907922
2020-10-27 19:21:35,9751,2.7062047,-13.014937,-7.977892
2020-10-27 19:21:35,9801,-3.8428469,-12.846692,-5.8251405
2020-10-27 19:21:35,9852,-0.936334,-8.615659,3.1097808
2020-10-27 19:21:35,9901,2.6225414,-7.823121,-1.0910186
2020-10-27 19:21:35,9951,3.284366,-8.50634,-2.2832353
2020-10-27 19:21:35,10001,6.8268456,-11.007246,5.1734004
2020-10-27 19:21:35,10051,-1.5221472,-11.594085,-4.103537
2020-10-27 19:21:35,10101,-5.5323772,-14.658988,0.29558814
2020-10-27 19:21:35,10152,4.264102,-11.694142,4.6216326
2020-10-27 19:21:35,10201,3.6409104,-12.388624,-1.1960187
2020-10-27 19:21:35,10251,4.526928,-15.026536,-3.634312
2020-10-27 19:21:35,10301,4.676211,-14.63428,-0.40495527
2020-10-27 19:21:36,10351,0.8238735,-8.829145,-0.20603542
2020-10-27 19:21:36,10401,2.3418167,-5.4971066,-2.989314
2020-10-27 19:21:36,10451,2.7383635,-3.3152032,-2.3366928
2020-10-27 19:21:36,10501,4.2581162,-2.1035745,-1.6530718
2020-10-27 19:21:36,10551,7.019627,-6.0125203,11.051118
2020-10-27 19:21:36,10601,-5.4384193,-27.640244,6.985591
2020-10-27 19:21:36,10651,-0.96633816,-4.730981,3.5309782
2020-10-27 19:21:36,10701,4.9670205,-15.08461,4.8129487
2020-10-27 19:21:36,10751,8.530454,-3.85432,-0.29000485
2020-10-27 19:21:36,10802,6.6244397,-5.927632,-0.32828337
2020-10-27 19:21:36,10851,4.529964,-10.007169,-6.767652
2020-10-27 19:21:36,10901,-0.55872047,-13.309951,-9.071238
2020-10-27 19:21:36,10951,-3.8323698,-11.142183,14.427805
2020-10-27 19:21:36,11002,3.1708329,-8.141196,-2.8388433
2020-10-27 19:21:36,11051,3.4392803,-7.721875,-1.2183614
2020-10-27 19:21:36,11101,6.026493,-10.501467,0.78866917
2020-10-27 19:21:36,11151,-0.87171924,-11.270696,-1.7642968
2020-10-27 19:21:36,11201,-6.278708,-13.761689,0.7128113
2020-10-27 19:21:36,11251,3.2879858,-11.522948,6.038943
2020-10-27 19:21:36,11301,4.4608383,-13.129524,-1.9545114
2020-10-27 19:21:37,11351,6.349892,-15.114404,-3.1405988
2020-10-27 19:21:37,11402,5.718484,-12.730277,-2.0219512
2020-10-27 19:21:37,11451,0.73344934,-9.076265,-1.2479919
2020-10-27 19:21:37,11501,1.4728937,-5.745012,-2.9705722
2020-10-27 19:21:37,11551,2.4332464,-2.925657,-2.5715353
2020-10-27 19:21:37,11602,4.2551284,-1.5280849,-2.3401215
2020-10-27 19:21:37,11651,6.0744915,-6.2448535,16.472681
2020-10-27 19:21:37,11701,-6.0926204,-24.569069,6.7854934
2020-10-27 19:21:37,11751,3.7920709,-7.6920624,-0.29576054
2020-10-27 19:21:37,11802,5.04669,-15.939915,7.6834245
2020-10-27 19:21:37,11851,7.18837,-4.9749784,-3.9489868
2020-10-27 19:21:37,11901,6.128438,-6.151365,-0.96197104
2020-10-27 19:21:37,11951,3.563999,-11.253475,-5.8715305
2020-10-27 19:21:37,12002,-2.5348277,-12.054758,-9.5606985
2020-10-27 19:21:37,12051,-2.7838821,-10.073757,7.967635
2020-10-27 19:21:37,12101,3.2467003,-7.7636204,-2.5318203
2020-10-27 19:21:37,12151,3.9748921,-8.959304,-0.09614156
2020-10-27 19:21:37,12201,3.1536138,-10.273788,7.7013044
2020-10-27 19:21:37,12251,-3.605984,-12.170475,-3.8416405
2020-10-27 19:21:37,12301,0.051331684,-13.469337,5.400448
2020-10-27 19:21:38,12351,1.8407867,-12.257546,1.6398845
2020-10-27 19:21:38,12401,2.4493163,-14.957593,-7.765612
2020-10-27 19:21:38,12451,6.7696247,-17.015945,6.2518544
2020-10-27 19:21:38,12501,6.879413,-7.788903,-6.33886
2020-10-27 19:21:38,12551,-0.89990383,-7.4304338,-0.76038885
2020-10-27 19:21:38,12602,1.4508958,-3.975074,-3.8869865
2020-10-27 19:21:38,12651,4.2175684,-2.1491024,-2.9553258
2020-10-27 19:21:38,12701,6.6083126,-2.5248103,0.4573883
2020-10-27 19:21:38,12751,-0.053926997,-25.510977,8.688721
2020-10-27 19:21:38,12801,-2.845298,-7.6629295,10.059774
2020-10-27 19:21:38,12851,5.5695834,-8.779269,-11.650894
2020-10-27 19:21:38,12901,9.909351,-15.527106,-1.7278476
2020-10-27 19:21:38,12952,5.487951,-4.3985605,0.59872276
2020-10-27 19:21:38,13001,5.5274262,-7.0621,-3.1957228
2020-10-27 19:21:38,13051,2.3705182,-11.677057,-8.505162
2020-10-27 19:21:38,13101,-2.0706685,-11.407998,0.33643323
2020-10-27 19:21:38,13151,2.3763027,-8.8863,0.07743806
2020-10-27 19:21:38,13201,3.2150106,-8.264037,-0.94600654
2020-10-27 19:21:38,13251,4.656502,-9.620018,0.4774134
2020-10-27 19:21:38,13302,0.1263085,-10.669357,1.8093174
2020-10-27 19:21:39,13351,-5.4711337,-13.197223,0.40790492
2020-10-27 19:21:39,13401,2.2577033,-12.420466,6.25671
2020-10-27 19:21:39,13452,4.006112,-12.421309,-0.6649082
2020-10-27 19:21:39,13501,5.621758,-14.784981,-5.602422
2020-10-27 19:21:39,13551,5.3738146,-14.808138,2.0437577
2020-10-27 19:21:39,13601,0.12256397,-8.975709,-1.4716775
2020-10-27 19:21:39,13651,1.3170983,-6.286168,-3.3433015
2020-10-27 19:21:39,13701,3.0122313,-3.9435377,-2.7395127
2020-10-27 19:21:39,13751,5.273373,-1.6367625,-1.9533238
2020-10-27 19:21:39,13802,7.764042,-4.600755,9.877232
2020-10-27 19:21:39,13851,-0.42902178,-23.814417,11.915003
2020-10-27 19:21:39,13901,-5.888252,-9.570084,1.7151103
2020-10-27 19:21:39,13951,4.2204795,-18.693535,8.589093
2020-10-27 19:21:39,14001,11.563468,-0.4643602,-5.476085
2020-10-27 19:21:39,14052,5.5126686,-5.6412663,1.1183795
2020-10-27 19:21:39,14101,5.2255845,-12.115005,-7.6019735
2020-10-27 19:21:39,14151,-1.6475364,-13.786302,-10.827308
2020-10-27 19:21:39,14201,-4.0974174,-10.019255,10.134646
2020-10-27 19:21:39,14251,3.0920637,-7.633644,-1.9381542
2020-10-27 19:21:39,14301,3.641236,-8.255581,-1.5046217
2020-10-27 19:21:40,14351,7.368874,-9.70596,1.5103008
2020-10-27 19:21:40,14402,-1.7505349,-12.13187,-1.3234382
2020-10-27 19:21:40,14451,-6.911792,-13.658777,-0.54334974
2020-10-27 19:21:40,14501,3.635193,-11.338384,4.8261647
2020-10-27 19:21:40,14552,3.1742134,-11.680677,0.43558192
2020-10-27 19:21:40,14601,4.6953745,-15.063618,-5.972786
2020-10-27 19:21:40,14651,6.5620375,-14.5337515,3.5313804
2020-10-27 19:21:40,14702,0.6522285,-8.677315,-1.7325784
2020-10-27 19:21:40,14751,1.5091898,-6.5315833,-2.675501
2020-10-27 19:21:40,14801,2.2326314,-4.951698,-1.6645256
2020-10-27 19:21:40,14851,3.7879336,-2.1942186,-2.1842973
2020-10-27 19:21:40,14901,5.170078,-3.4684033,5.3218603
2020-10-27 19:21:40,14951,-2.5194664,-27.063444,8.743213
2020-10-27 19:21:40,15002,-0.28071538,-5.307304,7.3041925
2020-10-27 19:21:40,15051,7.700902,-14.196285,-4.860201
2020-10-27 19:21:40,15101,4.926252,-4.31032,-1.6386874
2020-10-27 19:21:40,15151,5.743259,-7.3557153,-0.7980832
2020-10-27 19:21:40,15201,4.256268,-9.116297,-4.48591
2020-10-27 19:21:40,15252,0.54063946,-13.202193,-7.902197
2020-10-27 19:21:40,15301,-2.2633348,-9.888541,14.193919
2020-10-27 19:21:41,15351,2.3101366,-8.046519,-2.5618246
2020-10-27 19:21:41,15401,2.8126411,-7.918094,-2.2680175
2020-10-27 19:21:41,15451,5.753171,-11.081313,2.4984837
2020-10-27 19:21:41,15502,-0.80980515,-11.089148,-2.3555114
2020-10-27 19:21:41,15551,-3.446664,-12.264212,-0.8901929
2020-10-27 19:21:41,15601,3.2734964,-11.666389,7.5926456
2020-10-27 19:21:41,15651,1.9856647,-12.381308,-0.78040445
2020-10-27 19:21:41,15701,3.0527222,-14.470018,-6.6952796
2020-10-27 19:21:41,15751,5.0634203,-15.099416,3.5422788
2020-10-27 19:21:41,15801,0.40566397,-10.130854,-1.2297769
2020-10-27 19:21:41,15852,0.31412885,-6.8741364,-2.82398
2020-10-27 19:21:41,15901,1.8417635,-4.025534,-3.1734855
2020-10-27 19:21:41,15951,4.4177523,-3.1703446,-1.9366122
2020-10-27 19:21:41,16001,6.817489,-2.6874819,2.4294252
2020-10-27 19:21:41,16051,1.3591979,-21.427568,16.71261
2020-10-27 19:21:41,16101,-7.1629725,-11.07687,8.08949
2020-10-27 19:21:41,16151,0.7613274,-8.728015,-13.083116
2020-10-27 19:21:41,16202,13.284468,-14.827817,7.483882
2020-10-27 19:21:41,16251,6.885044,-2.6910827,-0.24252306
2020-10-27 19:21:41,16301,6.038866,-7.021724,-3.351691
2020-10-27 19:21:42,16351,0.8807694,-16.809212,-9.663428
2020-10-27 19:21:42,16401,-4.1640244,-12.276345,8.626616
2020-10-27 19:21:42,16451,1.2971114,-8.706227,-3.3104243
2020-10-27 19:21:42,16501,2.3378997,-7.5534,-1.5830653
2020-10-27 19:21:42,16552,3.578144,-9.460583,-3.134211
2020-10-27 19:21:42,16601,4.958574,-10.631223,12.640187
2020-10-27 19:21:42,16651,-2.9201598,-11.994903,-4.0244136
2020-10-27 19:21:42,16701,-2.7584171,-13.415698,2.2035754
2020-10-27 19:21:42,16751,4.9594164,-11.434343,5.118286
2020-10-27 19:21:42,16801,0.92742753,-14.566429,-5.85842
2020-10-27 19:21:42,16851,2.9602485,-16.36841,-1.480785
2020-10-27 19:21:42,16902,4.6711926,-11.43103,-2.7633684
2020-10-27 19:21:42,16951,0.67345065,-8.0021305,0.5229415
2020-10-27 19:21:42,17001,1.7016646,-5.2888107,-2.9955773
2020-10-27 19:21:42,17051,4.257005,-3.1499267,-2.2149527
2020-10-27 19:21:42,17102,6.3027167,-2.0476265,0.9738559
2020-10-27 19:21:42,17151,5.002627,-11.810281,12.879043
2020-10-27 19:21:42,17201,-11.777624,-21.498333,8.584621
2020-10-27 19:21:42,17251,-1.356909,-6.6053534,-9.445471
2020-10-27 19:21:42,17301,10.03727,-15.153229,8.939969
2020-10-27 19:21:43,17352,9.450872,-1.3672998,-2.6135967
2020-10-27 19:21:43,17401,4.891794,-6.8008256,-1.0185891
2020-10-27 19:21:43,17451,0.90437615,-15.561382,-9.839058
2020-10-27 19:21:43,17501,-6.0422087,-13.562961,4.3999295
2020-10-27 19:21:43,17551,0.40789536,-9.019791,-3.9829748
2020-10-27 19:21:43,17602,2.7962265,-8.012962,-0.5323747
2020-10-27 19:21:43,17651,2.8449244,-8.003203,-1.5828451
2020-10-27 19:21:43,17701,6.7392087,-10.600481,-3.1326308
2020-10-27 19:21:43,17751,-0.98507035,-12.063893,1.5698781
2020-10-27 19:21:43,17802,-5.7135997,-13.440129,-2.1169627
2020-10-27 19:21:43,17851,2.9074035,-11.897832,8.254049
2020-10-27 19:21:43,17901,4.184931,-11.806067,-1.0151798
2020-10-27 19:21:43,17951,5.242469,-14.610031,-4.8077483
2020-10-27 19:21:43,18001,4.8229375,-13.895037,-0.5891268
2020-10-27 19:21:43,18051,-1.9966685,-10.150947,1.439576
2020-10-27 19:21:43,18101,1.7397037,-6.6646247,-2.9052489
2020-10-27 19:21:43,18152,3.419715,-3.4147446,-2.6667671
2020-10-27 19:21:43,18201,5.0040445,-1.7054186,-0.58049816
2020-10-27 19:21:43,18251,5.808812,-3.6066062,3.485795
2020-10-27 19:21:43,18301,1.9659461,-23.372524,14.260162
2020-10-27 19:21:44,18351,-7.3844647,-9.490357,6.650671
2020-10-27 19:21:44,18401,1.0169228,-12.351591,-9.160925
2020-10-27 19:21:44,18451,9.678388,-9.253761,3.2501671
2020-10-27 19:21:44,18502,10.2207985,-3.37321,0.47358268
2020-10-27 19:21:44,18551,5.4550257,-8.245832,-3.5398655
2020-10-27 19:21:44,18601,-0.30458075,-15.274001,-9.218893
2020-10-27 19:21:44,18651,-4.097542,-11.577393,1.5292723
2020-10-27 19:21:44,18701,1.3827472,-8.732008,-2.002769
2020-10-27 19:21:44,18751,1.9251968,-8.10918,-0.27371472
2020-10-27 19:21:44,18802,2.11386,-8.642686,-1.0078057
2020-10-27 19:21:44,18851,4.138387,-10.438921,0.09964667
2020-10-27 19:21:44,18901,-3.55877,-12.129419,-1.8525566
2020-10-27 19:21:44,18951,-4.2099643,-13.0248785,-0.68772966
2020-10-27 19:21:44,19001,4.740031,-12.369891,5.6861525
2020-10-27 19:21:44,19051,2.6802416,-12.554543,-0.2877543
2020-10-27 19:21:44,19102,5.649454,-14.979668,-4.03626
2020-10-27 19:21:44,19151,6.8053746,-13.473821,-0.14200489
2020-10-27 19:21:44,19201,-1.71942,-10.39141,0.1579886
2020-10-27 19:21:44,19251,0.31201237,-6.764453,-3.2831304
2020-10-27 19:21:44,19301,1.8731755,-3.697854,-1.978415
2020-10-27 19:21:45,19351,3.6244957,-1.8337477,-1.549805
2020-10-27 19:21:45,19401,5.1329193,-3.4679053,7.0979843
2020-10-27 19:21:45,19452,-1.1869878,-27.180012,10.538156
2020-10-27 19:21:45,19501,-1.5220324,-7.385375,4.800317
2020-10-27 19:21:45,19551,3.183072,-12.916795,-4.450907
2020-10-27 19:21:45,19601,10.13366,-3.6782792,-4.2032223
2020-10-27 19:21:45,19651,7.3089232,-5.775619,1.2584403
2020-10-27 19:21:45,19701,3.8416405,-10.32419,-6.146385
2020-10-27 19:21:45,19751,-1.5518161,-15.131096,-9.422821
2020-10-27 19:21:45,19802,-3.5975466,-9.741585,15.508623
2020-10-27 19:21:45,19851,2.5302691,-8.329303,-2.6963596
2020-10-27 19:21:45,19901,2.1794035,-8.3665085,-1.4955812
2020-10-27 19:21:45,19951,4.1241274,-10.718458,-0.68781585
2020-10-27 19:21:45,20001,0.07458418,-10.671321,3.0612264
2020-10-27 19:21:45,20051,-4.453608,-12.281795,0.48808196
2020-10-27 19:21:45,20102,3.4302876,-12.034885,5.857309
2020-10-27 19:21:45,20151,0.99927276,-11.352606,0.7128209
2020-10-27 19:21:45,20201,1.2806298,-15.5035,-7.4188266
2020-10-27 19:21:45,20251,4.664403,-16.133587,4.6995497
